46.08196215506975,13.215880190843341
46.08198116641185,13.215881983694198
46.0820001691153,13.215883543529882
46.08201913758476,13.215884878310591
46.08203806445345,13.215886008603063
46.0820570362992,13.215886950629432
46.08206964531563,13.215887477822521
46.0820886036806,13.215888130855966
46.0821076335936,13.215888621771839
46.08212672757602,13.21588896560304
46.0821458796241,13.215889168488888
46.08215856727393,13.215889225156328
46.082177633149065,13.215889190518123
46.08219672878968,13.21588901606078
46.082215720050534,13.21588870414664
46.082228343367035,13.215888416047521
46.08224732161294,13.215887856917675
46.08226644706779,13.215887142353877
46.08228551301394,13.215886283853205
46.082304515238846,13.215885285253044
46.082317174871484,13.215884536685115
46.08233634537335,13.21588328419287
46.08235547606036,13.215881893362514
46.08237466222054,13.215880367647525
46.082393891764745,13.215878720973691
46.082413086058004,13.215876954859583
46.08242595323343,13.215875702270868
46.08244524982059,13.215873723711072
46.082464687739595,13.215871611313462
46.08248416479459,13.215869375701994
46.082503777201524,13.21586700406879
46.082516771286315,13.215865365965934
46.08253643353626,13.21586278029491
46.08255611411705,13.215860059999937
46.082575806436665,13.215857202071566
46.08259549892163,13.215854203929162
46.082608529376614,13.215852139939875
46.082628216360206,13.215848902720234
46.082648097257426,13.215845485733844
46.08266808043424,13.215841924054624
46.08268131352206,13.215839499328455
46.082701216751204,13.215835771850541
46.082721048798525,13.215831961771013
46.082740901165565,13.215828058418234
46.08276055494857,13.215824112177732
46.08277362661269,13.215821434618938
46.08279332490904,13.215817309619181
46.082812922795455,13.215813109528327
46.08283258600619,13.215808790775304
46.08285223874361,13.215804378932539
46.0828655417239,13.215801339176815
46.08288545580316,13.215796708467137
46.082905282185884,13.215792031550246
46.082925108572326,13.215787264629034
46.08293829468201,13.215784047922265
46.082958049050895,13.215779174891766
46.08297776716776,13.215774207924598
46.082997380616035,13.215769190172512
46.08301690207097,13.215764103684215
46.08303634541557,13.21575896903029
46.083055909145365,13.215753749805637
46.08306895359676,13.215750254176061
46.083088603989694,13.215744953534449
46.08310831893854,13.215739614166846
46.08312798159072,13.215734269284463
46.083147697110846,13.21572888652248
46.083167456719835,13.215723470737082
46.083180688623756,13.215719829779617
46.083200423680346,13.215714379559971
46.08322020106585,13.215708890011374
46.08324002240773,13.215703367478818
46.083259890675805,13.215697812983107
46.08327326533607,13.215694064113896
46.083293316820274,13.215688426199206
46.083313411411886,13.215682753350164
46.083333545580935,13.215677044436022
46.08335371470841,13.21567129721962
46.08337401874372,13.215665482444438
46.08339435134577,13.21565962238815
46.08340788875936,13.215655700813894
46.083428258395635,13.21564976361393
46.08344863860857,13.215643777793044
46.08346902589364,13.215637744411898
46.08348268772002,13.215633673606295
46.0835031882641,13.215627525009806
46.083523591855084,13.215621357249947
46.08354410171191,13.215615107713333
46.083564617293746,13.215608804591811
46.08357829865128,13.215604570212767
46.08359892319056,13.21559813409046
46.083619439041605,13.215591663728247
46.083639939491356,13.215585122628339
46.0836603141335,13.215578539355887
46.08367394679112,13.215574084693213
46.08369436033661,13.215567333411792
46.08371482379348,13.2155604607383
46.08373512485897,13.2155535319315
46.08375524942592,13.2155465408267
46.08377527803236,13.21553949946678
46.08378865763119,13.215534735752971
46.083808543779114,13.215527542795478
46.08382824664307,13.215520270712217
46.083847669774464,13.215512933013342
46.08386683373785,13.215505526746114
46.08388573212459,13.215498041012584
46.08389823910627,13.215492979156023
46.08391676129171,13.215485315651273
46.08393499396814,13.215477564796537
46.08395293102688,13.215469728009596
46.083970575219396,13.215461804398586
46.08398217047655,13.215456473566048
46.083999307811695,13.215448406159025
46.08401622244653,13.21544021178108
46.08403265656125,13.21543201492683
46.08404884243174,13.21542369745146
46.08405944199971,13.215418107266226
46.08407505789466,13.21540965702949
46.08409025622707,13.215401174321203
46.08410518983817,13.215392577289437
46.084119715984336,13.215383957524697
46.08412926153091,13.21537814603717
46.084147850520296,13.21536648537659
46.0841613992795,13.215357680757057
46.08417461805374,13.215348817321123
46.0841874328061,13.215339941456032
46.08419581409348,13.215333981507712
46.08420812830145,13.215324977575726
46.084220222466264,13.215315835409188
46.084228167436585,13.215309653369696
46.08423971400018,13.215300388726348
46.084251003803836,13.215290987540696
46.08425842853935,13.215284585888481
46.084269175529585,13.215274965594089
46.084279613689766,13.215265210983045
46.08428634576112,13.215258685743333
46.08429625104251,13.215248732466668
46.08430561733032,13.21523889675887
46.08431162633452,13.215232377146693
46.08432034813133,13.215222562351755
46.084328727873384,13.215212721540734
46.08433411060162,13.2152061498996
46.08434194247854,13.215196227061972
46.08434942761943,13.21518625638347
46.084354289603304,13.215179504268766
46.08435905941976,13.215172632908732
46.084366041892494,13.215162174257866
46.08437269617439,13.215151614723318
46.08437691925237,13.215144566337873
46.08438108895564,13.215137299140888
46.08438701954875,13.215126437618984
46.08439079132624,13.215119121121342
46.0843961406382,13.215108120950786
46.084399576066204,13.215100579414049
46.084404367904966,13.215089299694855
46.084407341742,13.215081821924192
46.084411546665216,13.21507057149563
46.08441417674054,13.215063058876888
46.084417882627854,13.215051723442498
46.08442125502401,13.215040470770624
46.08442334812724,13.215032936344747
46.08442624288194,13.215021638621023
46.0844288621308,13.215010279662105
46.08443043297747,13.215002742433294
46.08443255020702,13.214991444838777
46.08443437912319,13.21498015004853
46.08443544962064,13.214972575178603
46.084436844841,13.214961153443385
46.084437980878086,13.214949806744828
46.08443860491207,13.214942237836551
46.0844393495233,13.214930849127693
46.08443988942562,13.214919513705073
46.0844401318275,13.214912016565865
46.08444034712218,13.214900741055887
46.08444039381413,13.214893281458016
46.08444035536547,13.214882018595748
46.08444021362446,13.214870909027848
46.084439999943335,13.214860053453686
46.08443983479272,13.21485294557692
46.08443957236327,13.214842286900964
46.08443932364987,13.214831880725255
46.08443918293444,13.214825043109034
46.084439036056516,13.214814892058346
46.08443898530033,13.214804847788253
46.08443906712112,13.214795008273835
46.08443920279424,13.214788595978872
46.084439552433,13.214779162840632
46.08444007421977,13.214769843325803
46.084440548495586,13.214763682871682
46.08444143726443,13.214754651079156
46.08444255323828,13.214745828524645
46.084443448206976,13.214740046973242
46.08444503253985,13.21473142055802
46.084446941404,13.214722888580374
46.08444915973733,13.214714509681217
46.08445080143481,13.21470894825401
46.084453560624674,13.214700610057582
46.08445663337389,13.214692391260302
46.084459997684654,13.214684294047162
46.084462381539616,13.214678966684453
46.08446624280341,13.214671010613126
46.08447037887073,13.214663223593641
46.08447484198911,13.214655536183436
46.08447960470667,13.214647986305309
46.08448474618676,13.21464047156738
46.08448831803005,13.214635556057775
46.08449399273922,13.21462826825128
46.08449998500149,13.214621146073615
46.08450628475238,13.21461419386106
46.08451290802263,13.214607378013989
46.084517504287575,13.21460291605708
46.084524731758876,13.214596330707305
46.084532267709676,13.214589943784537
46.084540160817355,13.214583731738433
46.08454834817813,13.214577720458545
46.084556893411744,13.214571845047915
46.084562718170915,13.214568048482553
46.084571786528876,13.214562440876088
46.08458111006938,13.214557014914872
46.08459073345258,13.2145517447242
46.08460059561384,13.214546651479758
46.084607340119064,13.214543328061277
46.084617709396326,13.214538450001653
46.08462823901725,13.214533756604888
46.08463909931631,13.214529173831583
46.08465016514091,13.214524741668619
46.08466153391925,13.2145204100171
46.08467308719858,13.21451622079022
46.08468488159675,13.214512145969078
46.08469287241563,13.214509490875084
46.084705100749275,13.214505577021333
46.08471749285825,13.214501788939407
46.084730101572354,13.214498106525646
46.08474292303675,13.214494526275319
46.08475602424192,13.214491033163917
46.084769274971904,13.214487665350314
46.08477822201912,13.214485480979262
46.08479173827355,13.214482317050669
46.08480558170503,13.214479241044193
46.08481952922109,13.214476301536553
46.084833792528315,13.214473458860404
46.08484815304831,13.214470758607156
46.08485785243399,13.21446902805985
46.0848725887006,13.214466540047248
46.08488759428738,13.214464186784454
46.08490262452567,13.214462007734975
46.084917823190885,13.214459989228022
46.08493317906938,13.21445813549876
46.08494352385889,13.21445698924591
46.08495919521693,13.214455406197743
46.08497507644209,13.21445398525588
46.08499093788171,13.21445275301505
46.08500702172486,13.214451693830473
46.08501779455606,13.214451089683184
46.08503401741043,13.21445033403372
46.085050277063715,13.214449765112096
46.08506671867929,13.214449370402125
46.08508325297608,13.214449146988397
46.085099782408484,13.214449084182178
46.08511640529847,13.214449181166264
46.08512761854506,13.214449331179184
46.08514455566339,13.214449678193638
46.08516157903839,13.21445017060525
46.08517868122062,13.214450801625429
46.08519585733191,13.214451567328558
46.0852073241614,13.214452152382432
46.08522463097435,13.214453144703478
46.085241925648894,13.214454260313751
46.085259460801296,13.214455518157633
46.08527696803137,13.214456894569686
46.085288641801625,13.214457878006906
46.0853062437124,13.21445945959365
46.08532381514862,13.214461156115526
46.0853412622648,13.214462954419503
46.08535893322701,13.214464889922846
46.08537656001928,13.21446693554199
46.08538842304335,13.214468373796379
46.085406215847584,13.214470627362418
46.085424055744944,13.214473001597927
46.08544185795414,13.214475487462051
46.08545970004759,13.214478093673701
46.08547767747498,13.214480833675548
46.08548970989418,13.21448272944728
46.08550765471345,13.214485647718242
46.085525800132146,13.214488697177632
46.085543886913364,13.214491838846069
46.08556199201111,13.214495079079104
46.08557421641918,13.214497328797261
46.08559248310225,13.214500765831664
46.08561090452216,13.214504334588707
46.08562933764169,13.214507997600348
46.08564775267628,13.214511758205607
46.08566619110905,13.214515605476572
46.0856785018289,13.214518228414537
46.08569704661443,13.214522257787786
46.08571557783969,13.214526374482936
46.08573424540206,13.214530607925708
46.085752974345965,13.214534947790614
46.08577164922106,13.214539360334513
46.085784164183195,13.21454236685054
46.08580292257143,13.214546943957924
46.08582173532842,13.2145516256581
46.085840600097505,13.214556408081986
46.08585951793804,13.21456128947046
46.08587858018198,13.214566296807043
46.08589137640134,13.21456970333941
46.08591051721032,13.21457487333403
46.08592961477358,13.214580113292046
46.08594876024609,13.214585451141415
46.08596795634435,13.214590880666218
46.08598720416269,13.214596400275864
46.08600000236934,13.214600111187098
46.08601942864437,13.214605800598006
46.08603890260501,13.21461157254044
46.08605832356628,13.21461738782616
46.08607799975434,13.214623343498253
46.086091061029926,13.21462732912388
46.08611066461485,13.214633361740225
46.08613044305017,13.214639505471975
46.08615019776035,13.214645692054264
46.08617012926158,13.214651983408038
46.086183427059,13.214656207812565
46.08620338245709,13.214662584921856
46.086223409988804,13.214669032596836
46.08624351574108,13.214675546181688
46.08626370187187,13.21468212682134
46.08628397194135,13.214688769703617
46.086304319422695,13.214695473345998
46.08631786532708,13.214699955603043
46.08633836379271,13.214706768915223
46.086359056957356,13.214713684142321
46.08637984123934,13.214720664385016
46.08640061213329,13.214727673409278
46.086414544355115,13.214732393696606
46.08643546606483,13.214739510135185
46.08645647974457,13.214746691007536
46.086477582390586,13.214753933996782
46.086498663187996,13.214761199603977
46.08651993565524,13.21476856138647
46.08653420431968,13.214773516323332
46.086555634917005,13.214780979973392
46.086577374736265,13.214788576227793
46.086599097332815,13.214796187804168
46.08662092096729,13.21480385009417
46.08664273254178,13.214811518885115
46.086657455906845,13.214816693978811
46.0866796817688,13.214824495321666
46.08670183993226,13.214832246878608
46.0867241609508,13.214840018115206
46.08674632138084,13.214847687003523
46.08676121596672,13.21485281080979
46.08678369431936,13.214860484208002
46.08680628538835,13.214868120552275
46.08682911018051,13.214875747312053
46.086852044785985,13.214883314839728
46.08687540551844,13.214890909325376
46.08689109197782,13.214895940949416
46.08691479553293,13.214903440240981
46.086938715378096,13.214910875548187
46.08696272734274,13.21491820450682
46.086987071043545,13.214925491801841
46.08700329586401,13.214930268064382
46.08702787347295,13.214937374893056
46.08705280060305,13.214944416433811
46.08707780700513,13.214951322683655
46.087103157734376,13.214958154716747
46.08712860870133,13.214964842965864
46.08714578709192,13.214969257635504
46.087171487415986,13.214975707916132
46.087197524470966,13.214982064426346
46.08722363759229,13.214988261023947
46.08724982597284,13.214994298643065
46.087276224649244,13.215000202226548
46.08729407454828,13.215004089010774
46.08732094958367,13.215009789152306
46.08734815738174,13.215015375620537
46.08737541105194,13.215020796884604
46.08740300579225,13.215026098755143
46.08742146098615,13.21502954220636
46.08744936754991,13.21503458861027
46.08747745343152,13.215039479265037
46.08750557687359,13.215044188779341
46.0875340159155,13.215048759465095
46.087562613381614,13.215053170667582
46.08758171370219,13.215056016910664
46.087610566914975,13.215060164356496
46.0876394392514,13.21506412619865
46.08766846222605,13.215067916991757
46.08769777909184,13.215071549565165
46.087717502768896,13.215073882809305
46.08774704840922,13.215077212477741
46.08777656303816,13.215080333835742
46.08780615955755,13.215083265190517
46.08783594316168,13.215086013039736
46.08786572795395,13.21508855379099
46.08788566447219,13.215090133259752
46.087915407041535,13.215092306424019
46.08794512429536,13.21509425709746
46.08797480881335,13.215095990128363
46.08800445265374,13.215097508872734
46.0880241212959,13.215098393086887
46.08805357895882,13.215099538284958
46.08808283291365,13.215100455673003
46.088111854086485,13.215101146876341
46.088140492659456,13.215101609599278
46.088169038640245,13.215101851902435
46.08819734998741,13.21510187349049
46.08821605966354,13.215101771934425
46.08824402056373,13.215101433583698
46.0882718096766,13.215100871881482
46.08829945764045,13.215100081819038
46.08832711040562,13.215099072482703
46.08834546410743,13.215098276399221
46.08837300543448,13.215096890590097
46.08840039718954,13.215095284260501
46.08842751622694,13.21509349650929
46.08845462138823,13.215091509318395
46.08847250525999,13.21509007855078
46.08849904134611,13.215087760753606
46.08852538101779,13.215085213934968
46.08855152862482,13.215082449803159
46.088577617686596,13.21507946551706
46.08859491201667,13.215077371242552
46.08862069440394,13.215074069642576
46.088646278233675,13.215070575342375
46.08867165647613,13.215066886774627
46.088696936919156,13.215062980907552
46.0887135842227,13.215060281759374
46.08873836274214,13.215056068961022
46.088762919041415,13.215051670641516
46.08878710089564,13.215047099712733
46.088811238119916,13.215042362165613
46.088835029434094,13.215037502763504
46.088858464305474,13.215032519666225
46.08887399089231,13.215029081757745
46.088897012676036,13.215023767109487
46.08891994431381,13.21501823137147
46.088942570864276,13.215012541150285
46.088965005685026,13.215006680791715
46.08899468026282,13.214998587598664
46.08900937279668,13.214994433877129
46.089031162612116,13.214988089540201
46.0890526989146,13.214981578680707
46.08907420102073,13.214974825344033
46.08908829441081,13.214970251592787
46.08910940198109,13.214963186025932
46.0891301773976,13.214955972301635
46.08915083204047,13.214948544141402
46.08917125488757,13.21494094147915
46.08918473598432,13.214935778092345
46.08920484699048,13.214927858325135
46.08922460148708,13.214919821049248
46.08924408629095,13.21491162753856
46.08926338560945,13.214903237267434
46.08927602345866,13.21489758552894
46.08929472036467,13.214888985324011
46.08931309131093,13.214880246281037
46.089331021649414,13.214871426565573
46.08934868117115,13.214862437615828
46.089365890325645,13.21485336769773
46.089377218618225,13.214847222131421
46.08939374074109,13.214837996643812
46.08940997787538,13.21482860795446
46.08942576530433,13.21481915389025
46.089441185021705,13.21480959156667
46.08945615685994,13.214799973327798
46.08947081406177,13.21479020226189
46.08948500117917,13.214780378679094
46.08949421939979,13.214773770238422
46.08950762336103,13.214763821508297
46.089520682914824,13.214753724196468
46.08953340946614,13.214743485922055
46.08954575363461,13.21473316791758
46.08955379086961,13.214726230120952
46.089565509935944,13.214715732364638
46.08957670139724,13.214705204945592
46.08958742247815,13.214694595528561
46.08959766111655,13.214683898189346
46.08960743722252,13.214673111409043
46.089616800028054,13.214662167003441
46.089622765298714,13.214654834813327
46.089631294007816,13.21464378627491
46.089639345449875,13.214632653987946
46.089646939690496,13.214621448589833
46.08965406062781,13.21461023495546
46.08966077405394,13.214598902727134
46.08966501513617,13.214591296553857
46.089670984354,13.214579868820339
46.08967649696804,13.214568389207935
46.089681579289056,13.21455680490229
46.08968617816902,13.21454523484913
46.089690314850024,13.21453362530959
46.089692825768566,13.214525844613158
46.08969619695525,13.21451416659194
46.089699105179726,13.214502447186653
46.08970153631389,13.214490749709949
46.08970350532051,13.214478958422706
46.08970499391488,13.214467134771182
46.089705719322154,13.21445921614917
46.08970640328864,13.214447288613343
46.08970660428071,13.21443540141082
46.08970632218723,13.214423498686228
46.08970556130204,13.214411524677022
46.08970479632793,13.214403557426863
46.08970326574109,13.214391572641691
46.08970130462253,13.214379587273354
46.089698889934645,13.214367481546324
46.089697033725194,13.21435939160321
46.0896938834134,13.214347230939694
46.089690305835376,13.21433513646506
46.08968765237658,13.214326999440523
46.08968328442512,13.214314744072462
46.08967852087171,13.21430262100753
46.08967333707118,13.214290512152813
46.08966775078974,13.214278419693306
46.089663790051624,13.214270326564991
46.089657556445154,13.214258256562394
46.089650917023214,13.214246192609723
46.08964386708914,13.214234139522366
46.08963887339538,13.21422601623349
46.08963106576296,13.21421388144294
46.08962289439013,13.214201833330673
46.08961718951192,13.214193759966813
46.08960833752485,13.214181708006997
46.089599067430726,13.214169633336944
46.08958947744738,13.214157654851284
46.08958286997376,13.214149671174082
46.089572633239456,13.214137699046518
46.089561985408764,13.214125710811313
46.0895510259356,13.214113825230681
46.089543531854254,13.214105946682755
46.0895320149536,13.214094200171564
46.08951995683624,13.21408233592913
46.089511749994124,13.214074494964539
46.08949906671847,13.214062722484613
46.089486078762505,13.214051061759566
46.08947709725661,13.214043207125389
46.089463329098145,13.2140314725161
46.08944928368938,13.214019846048211
46.089439681350605,13.214012085749689
46.08942497106196,13.214000485075585
46.08940983895744,13.213988884201386
46.08939452382915,13.21397745204973
46.089384160994975,13.213969879773012
46.08936817615476,13.213958431707658
46.089351717989494,13.213946931121937
46.0893406448066,13.213939350152861
46.08932381530229,13.213928055737926
46.08931240265501,13.21392054170247
46.08929498797419,13.21390929253627
46.089277356303235,13.213898156075134
46.08925960036894,13.213887184746065
46.089247634815145,13.213879921559805
46.08922933971159,13.213868998409204
46.08921094547686,13.213858234259423
46.089192274369154,13.213847522144482
46.08917955202163,13.213840341307977
46.089160137455224,13.213829562039527
46.089146820278216,13.213822286312826
46.089126848587455,13.213811546680288
46.089106706036254,13.21380090999658
46.089093003617066,13.213793780584467
46.08907214000746,13.213783078957924
46.08905112366209,13.213772478141765
46.089036975178814,13.213765436671096
46.089015659248574,13.213754957821878
46.08899381442633,13.213744370104713
46.08897926766579,13.213737395760537
46.08895738387237,13.213727007348334
46.08894272564827,13.213720110909293
46.08892043566655,13.21370970611659
46.0888981911134,13.213699409203135
46.08887588897101,13.21368916511634
46.08886093618328,13.213682334168523
46.08883839026517,13.213672081371714
46.08881550225892,13.213661713512039
46.088800215979305,13.213654802528131
46.088777264664635,13.21364443138829
46.0887617806473,13.213637427908102
46.08873840658034,13.213626827389676
46.08871511344727,13.213616205952507
46.088699688766944,13.213609125729768
46.088676400841656,13.213598373167033
46.088653029954905,13.213587500663182
46.08863752416845,13.213580211189052
46.08861442399881,13.213569229852295
46.0885991189358,13.213561856479815
46.08857598361908,13.213550559132473
46.088552870377264,13.21353907214304
46.088530013003485,13.213527501981538
46.0885149370229,13.213519743219575
46.08849224819158,13.21350786897507
46.08847715127442,13.213499832487525
46.08845454541622,13.21348760762618
46.08843963594152,13.21347942018575
46.08841730667754,13.213466964526162
46.08840248210285,13.21345855846439
46.088380245235506,13.21344573561379
46.08835829550778,13.213432829136895
46.088343692638674,13.213424107467937
46.0883288665017,13.21341514260582
46.088306826760515,13.213401596915302
46.0882851523933,13.21338803946921
46.088270829252515,13.213378949353833
46.08825628127045,13.213369621674971
46.088234558884295,13.213355539736785
46.088213049775995,13.213341406138802
46.08819890057093,13.213332005470775
46.088177688615055,13.213317750261098
46.08816339356353,13.213308043322666
46.08814906214711,13.213298225852128
46.088127644411585,13.213283420025668
46.08811351318706,13.21327356428992
46.08809226961036,13.213258589458698
46.08807142353667,13.213243693564918
46.08805770458634,13.21323378138689
46.08803723367896,13.21321884614236
46.08802371730953,13.21320890660376
46.088003515661924,13.213193957884924
46.087990121485866,13.213184020929903
46.08797027443524,13.213169308898735
46.087956883649255,13.213159423859247
46.087936868587704,13.213144743245655
46.08791700390577,13.21313032449049
46.0879038826016,13.213120903613946
46.08789067704024,13.21311152741956
46.087870766661595,13.213097607752461
46.087850982857915,13.21308406646965
46.08783777250319,13.213075193199373
46.08781797434698,13.213062166363782
46.08779780956719,13.213049247145817
46.08778436242833,13.213040839569958
46.08776394534757,13.21302842557318
46.08775014825087,13.213020269867322
46.087721819751465,13.213004071804557
46.0877074875184,13.212996143714149
46.08768585375936,13.212984522761978
46.08767114873414,13.212976851581663
46.08764877033834,13.212965518150362
46.087626074835526,13.212954427716404
46.08761080777123,13.21294718477076
46.08758770613629,13.212936553306909
46.087572009333954,13.212929533940308
46.08754822487358,13.212919215776934
46.08753231516381,13.21291252725389
46.087508358632064,13.212902768837566
46.08749187610783,13.212896263164087
46.08746705703268,13.212886747176922
46.087450111584126,13.21288043033793
46.08743290603327,13.212874169817363
46.087406887703935,13.212864976320061
46.087389323706034,13.212858947795363
46.087362757814155,13.212850093025839
46.08733595172422,13.212841474652937
46.08731801289599,13.212835875712212
46.08729065834314,13.212827579509232
46.08727225905325,13.212822147813613
46.087244802522875,13.212814249370155
46.087226226064594,13.212809038140337
46.087198203862364,13.212801370213437
46.08717946190087,13.212796367914002
46.08715114943339,13.212788991883844
46.0871321588922,13.212784155051663
46.08710294245862,13.212776896920207
46.087083270939914,13.21277213707722
46.087053745259475,13.212765184933145
46.08703392404055,13.21276064282739
46.08700400161068,13.212753958301432
46.08698391633658,13.212749591303066
46.08695373482668,13.21274320520756
46.08693352937671,13.212739051516923
46.08690285427398,13.212732911990646
46.08688200528399,13.212728856011728
46.086861197077596,13.212724896970368
46.086829713938535,13.212719080464819
46.08679828358104,13.212713476955082
46.08677706265052,13.212709808872587
46.08674526544528,13.212704478376706
46.08672381348583,13.212700989413126
46.08669168076961,13.212695912923689
46.08667014805168,13.212692606610515
46.08663768630678,13.212687760487162
46.08661608855599,13.21268462203409
46.08658377010639,13.21268004186108
46.08656184255956,13.212677005936719
46.08652865915423,13.212672520521894
46.086506691872046,13.212669620001863
46.086473534056765,13.212665343589514
46.0864513869024,13.21266255129769
46.086428720517475,13.212659743312996
46.086394142463675,13.212655548097715
46.08635986289352,13.212651483690468
46.086336929522815,13.212648811987261
46.086313783741254,13.212646152957577
46.08627887356283,13.212642210313433
46.08624413226444,13.212638362436298
46.08622120483868,13.212635859354917
46.08618639718468,13.212632111035699
46.08616317255456,13.212629641779317
46.086128314126434,13.212625982771446
46.08610511852464,13.212623573535112
46.086070221444366,13.212619977349016
46.08604689266713,13.212617587421706
46.08601212967698,13.212614053913335
46.08597741861625,13.21261056032323
46.08595437563681,13.212608259505833
46.085930970937376,13.21260593274846
46.08589537616508,13.21260240615246
46.08585998409927,13.212598905577355
46.08583654361046,13.212596583867965
46.08580098468795,13.21259306184432
46.085777443169164,13.212590733723866
46.08574221806393,13.21258725894763
46.085718737977544,13.212584945810756
46.08568320199216,13.212581440624241
46.0856478975487,13.212577947300439
46.085624426658995,13.212575621123019
46.08558914295232,13.212572106790589
46.085565570471964,13.212569747421355
46.085529978251884,13.21256615118858
46.08549462948161,13.212562534294669
46.08547124195455,13.212560113571602
46.085435943692374,13.212556416851324
46.08541231728365,13.212553914020729
46.08537674843207,13.212550102731269
46.08534129165137,13.212546250188018
46.08531772954735,13.212543658766872
46.085282026214536,13.212539689605473
46.08524643928332,13.212535672404305
46.08522277767239,13.212532967369112
46.08518758431622,13.212528890340504
46.08516387910875,13.212526122049905
46.08512826281322,13.212521917929866
46.08509275125411,13.212517657443787
46.085068782082615,13.21251474281653
46.085032871912915,13.21251032216959
46.0850088493377,13.212507331069297
46.084972691684236,13.212502773256627
46.08493666414631,13.212498176398434
46.08491273185271,13.212495088100567
46.084876453757346,13.212490344852615
46.08484029905992,13.212485526204997
46.08481645268965,13.212482302273411
46.08478041351942,13.212477361961934
46.08475620680807,13.212474001333693
46.08471996159905,13.212468903770088
46.084696060618896,13.212465495206676
46.08465993677599,13.21246026771433
46.08462361951337,13.212454913435112
46.08459917103428,13.212451250891739
46.08456282596645,13.21244571712685
46.08453853890998,13.212441962048544
46.08450185580333,13.212436207766894
46.084477398115894,13.212432318418617
46.08444053751017,13.212426378950733
46.08440383265241,13.212420363883622
46.08437952375475,13.212416323445632
46.08434263139889,13.212410107381045
46.08431831077564,13.212405957820307
46.08428190757167,13.212399672150912
46.08425791466601,13.212395477905075
46.08422151387224,13.212389034110947
46.084185186922205,13.212382512913392
46.084161131993774,13.2123781495693
46.08412494673013,13.212371516276999
46.08410081411161,13.212367044782278
46.08406477394719,13.212360290706483
46.084028953153954,13.212353488355385
46.08400522277192,13.212348932030855
46.083969335987675,13.21234196902655
46.08394522322094,13.212337243052835
46.08390931857433,13.2123301388163
46.08387359982539,13.21232298812832
46.083849852696,13.212318187139344
46.08381366168667,13.212310799598646
46.08377747760374,13.212303332740914
46.08374179664525,13.21229589600576
46.08371790176584,13.21229087567879
46.083681565470734,13.212283179582645
46.08365734499246,13.212278005215767
46.083620857757055,13.212270140654423
46.083596816660226,13.2122649147294
46.08356035364336,13.212256928990257
46.08352407285375,13.212248915816176
46.08350005979,13.21224357425181
46.08346429882025,13.212235564366456
46.083440296211286,13.212230150135268
46.08340438107916,13.21222199419454
46.083368635704666,13.21221381274813
46.08334480733137,13.21220832266225
46.08330906781278,13.212200031709086
46.083285245977955,13.21219446761029
46.08324935567805,13.212186028837547
46.083213971968426,13.212177644539574
46.08317876753427,13.2121692393159
46.083155143589785,13.212163562788108
46.083119974983155,13.21215505769166
46.083084832379924,13.212146494910098
46.083061582349494,13.212140793928462
46.083026144174134,13.212132050294807
46.082991051120864,13.212123328140859
46.08296782780607,13.212117522236193
46.08293308732592,13.212108792645564
46.08290971435965,13.21210288752512
46.08287450268219,13.212093936661086
46.08283930785489,13.21208491981442
46.08281579699772,13.212078858052832
46.0827804652578,13.212069698280619
46.08275681612498,13.212063536848495
46.08272136102844,13.212054256405407
46.08268624854628,13.212045019682522
46.08265131220548,13.212035787830397
46.0826280272993,13.21202961340655
46.08259294577553,13.212020278078873
46.0825580316702,13.212010950156849
46.08253475049802,13.212004711126689
46.08249949413338,13.21199523381696
46.082475876671204,13.21198887033178
46.08244076627173,13.211979394558075
46.08240564367608,13.21196989696145
46.082382333161846,13.211963581544792
46.08234703520598,13.21195399651579
46.08231189453069,13.211944431815947
46.082288736565665,13.211938116525552
46.082253902025386,13.211928598191017
46.082218889895934,13.211919004002857
46.0821955453793,13.211912590372501
46.08216068979274,13.211902990048008
46.08212599654774,13.211893405646842
46.08210264524567,13.211886936979953
46.0820679448464,13.21187729722205
46.08203357774187,13.211867713841691
46.08199955206252,13.21185818695952
46.08196553387872,13.211848627076401
46.0819428556495,13.21184223799753
46.08190915781705,13.211832722201633
46.08187561414061,13.211823221427299
46.08184174231838,13.211813595622003
46.08181922088325,13.21180717678918
46.081785359896294,13.211797496985277
46.08175181791886,13.211787874356888
46.08171827048086,13.211778214729133
46.08168488568225,13.211768568008567
46.081651668004255,13.211758940646918
46.08162946898831,13.211752493359958
46.08159624439452,13.211742828559695
46.08156283697781,13.21173309315803
46.08152942029659,13.211723337483647
46.08150702954191,13.211716790953089
46.08147359611439,13.211707002269733
46.081439817950596,13.211697099632595
46.08141723448103,13.211690473265504
46.08138342376053,13.21168054566733
46.081349917908454,13.211670700256533
46.081315722572164,13.211660645627248
46.08129274264465,13.21165388522653
46.08125832617776,13.211643755572622
46.081224040256735,13.21163365857859
46.081201164485876,13.211626918237386
46.08116649089128,13.21161669557011
46.08113211620004,13.211606552761832
46.08109804295061,13.211596489224045
46.081075422353024,13.211589802169613
46.08105245643622,13.211583007595465
46.0810283120211,13.211575857796143
46.080990153752325,13.211564543430569
46.08095279862848,13.211553446816406
46.08092793524612,13.211546048804164
46.08089086851999,13.211535000111128
46.08085444474351,13.211524118849113
46.08081849942672,13.211513355185925
46.08079457953279,13.211506178026832
46.08075859819027,13.211495359166875
46.08072293063306,13.2114846075364
46.08068774351435,13.211473974522615
46.080664105669385,13.211466816970685
